Timestamp,Open,High,Low,Close
2024-11-27,3489.90,3879.39,3465.82,3845.46
2024-11-28,3845.36,3853.80,3708.25,3764.61
2024-11-29,3764.85,3836.27,3718.76,3774.02
2024-11-30,3774.06,3944.52,3747.15,3904.72
2024-12-01,3905.50,3946.45,3856.32,3912.24
2024-12-02,3911.95,3970.40,3739.36,3832.78
2024-12-03,3833.11,3865.66,3674.48,3804.01
2024-12-04,3804.79,4093.05,3804.79,4036.73
2024-12-05,4037.36,4182.05,3841.00,3997.0
2024-12-06,3996.59,4315.81,3988.72,4223.01
2024-12-07,4222.76,4257.34,4194.10,4226.37
2024-12-08,4226.91,4241.30,4142.17,4227.07
2024-12-09,4228.23,4229.25,3650.00,3896.8
2024-12-10,3895.54,3968.80,3670.05,3795.88
2024-12-11,3795.43,4028.13,3724.08,4009.3
2024-12-12,4009.36,4177.51,3970.00,4059.31
2024-12-13,4059.63,4155.00,4030.00,4084.19
2024-12-14,4085.37,4127.03,3986.52,4035.37
2024-12-15,4035.36,4161.14,3999.60,4143.08
2024-12-16,4143.43,4300.00,4065.20,4166.55
2024-12-17,4167.35,4224.43,4009.70,4057.88
2024-12-18,4057.63,4070.34,3759.38,3770.22
2024-12-19,3769.77,3872.27,3457.23,3551.67
2024-12-20,3552.08,3621.93,3208.97,3593.45
2024-12-21,3594.77,3675.34,3404.00,3450.44
2024-12-22,3452.04,3517.15,3322.50,3390.72
2024-12-23,3392.22,3579.87,3323.32,3537.84
2024-12-24,3537.68,3657.12,3468.46,3609.51
2024-12-25,3609.38,3662.32,3550.00,3609.22
2024-12-26,3608.26,3629.22,3403.33,3435.21
2024-12-27,3433.94,3549.30,3409.34,3437.53
2024-12-28,3437.76,3533.72,3428.41,3508.12
2024-12-29,3508.84,3518.13,3430.00,3461.56
2024-12-30,3461.70,3543.90,3405.11,3463.32
2024-12-31,3463.10,3555.75,3416.37,3438.75
2025-01-01,3437.20,3477.08,3415.00,3463.02
2025-01-02,3463.24,3618.00,3457.17,3567.3
2025-01-03,3567.66,3739.53,3530.86,3719.06
2025-01-04,3719.21,3782.30,3682.14,3765.1
2025-01-05,3765.58,3784.30,3695.01,3737.36
2025-01-06,3738.12,3844.99,3711.48,3786.61
2025-01-07,3784.91,3799.40,3439.67,3466.04
2025-01-08,3466.57,3501.48,3283.61,3407.93
2025-01-09,3408.09,3438.85,3233.21,3297.62
2025-01-10,3297.61,3399.58,3268.00,3341.54
2025-01-11,3340.82,3390.00,3290.53,3351.92
2025-01-12,3352.24,3369.16,3292.85,3334.8
2025-01-13,3336.77,3409.00,2958.07,3204.57
2025-01-14,3204.49,3324.47,3192.17,3293.7
2025-01-15,3294.70,3550.95,3255.30,3527.88
2025-01-16,3527.77,3537.44,3335.55,3383.82
2025-01-17,3383.79,3607.65,3383.40,3553.28
2025-01-18,3554.38,3577.00,3297.67,3381.38
2025-01-19,3380.60,3527.88,3200.49,3285.19
2025-01-20,3285.76,3536.40,3210.74,3356.12
2025-01-21,3356.23,3440.00,3273.93,3399.73
2025-01-22,3398.85,3438.12,3285.28,3306.93
2025-01-23,3306.90,3413.73,3240.44,3403.77
2025-01-24,3403.78,3492.99,3337.50,3371.67
2025-01-25,3371.99,3413.82,3331.15,3381.29
2025-01-26,3381.30,3427.08,3291.94,3297.69
2025-01-27,3295.13,3316.51,3070.00,3234.87
2025-01-28,3234.87,3277.10,3088.81,3127.17
2025-01-29,3127.11,3233.52,3104.00,3165.46
2025-01-30,3165.50,3335.84,3142.43,3296.4
2025-01-31,3296.63,3490.18,3261.96,3348.99
2025-02-01,3349.89,3382.70,3149.32,3165.99
2025-02-02,3165.86,3214.03,2784.95,2910.39
2025-02-03,2910.58,2956.55,2112.25,2913.01
2025-02-04,2912.66,2921.57,2658.90,2761.34
2025-02-05,2761.79,2857.79,2726.65,2818.53
2025-02-06,2817.97,2889.35,2683.52,2715.65
2025-02-07,2715.78,2826.01,2586.86,2646.96
2025-02-08,2647.16,2695.60,2611.78,2655.79
2025-02-09,2658.84,2724.19,2544.87,2651.06
2025-02-10,2653.37,2718.15,2582.93,2683.8
2025-02-11,2684.26,2749.58,2577.59,2625.88
2025-02-12,2625.42,2817.33,2562.13,2761.57
2025-02-13,2761.68,2780.14,2632.23,2696.4
2025-02-14,2697.35,2814.30,2683.81,2746.72
2025-02-15,2747.67,2761.15,2678.45,2713.08
2025-02-16,2713.05,2747.41,2670.00,2681.94
2025-02-17,2680.78,2869.55,2654.69,2762.03
2025-02-18,2762.76,2775.19,2622.00,2687.27
2025-02-19,2688.00,2754.06,2671.58,2731.79
2025-02-20,2731.77,2785.00,2721.77,2754.68
2025-02-21,2756.04,2863.60,2626.57,2675.0
2025-02-22,2675.07,2813.64,2665.80,2778.63
2025-02-23,2778.88,2875.04,2759.76,2835.19
2025-02-24,2836.07,2855.49,2479.59,2525.42
2025-02-25,2524.11,2544.82,2314.31,2506.21
2025-02-26,2506.74,2518.85,2265.51,2348.94
2025-02-27,2349.03,2393.97,2242.07,2318.63
2025-02-28,2319.50,2325.81,2083.85,2248.11
2025-03-01,2249.69,2295.54,2155.15,2228.98
2025-03-02,2229.36,2558.58,2183.81,2526.2
2025-03-03,2528.24,2531.19,2106.28,2157.93
2025-03-04,2157.85,2229.44,2000.00,2177.92
2025-03-05,2178.81,2281.00,2162.40,2248.66
2025-03-06,2248.73,2327.24,2183.66,2209.9
2025-03-07,2209.58,2264.74,2109.59,2149.22
2025-03-08,2147.75,2240.52,2112.54,2210.15
2025-03-09,2210.07,2218.00,1992.73,2024.54
2025-03-10,2025.01,2156.87,1813.05,1868.59
2025-03-11,1868.88,1965.97,1756.87,1916.94
