Timestamp,Open,High,Low,Close
2023-08-23,1639.77,1709.19,1634.10,1683.78
2023-08-24,1683.80,1687.49,1637.91,1664.81
2023-08-25,1664.77,1680.35,1637.10,1656.6
2023-08-26,1656.91,1659.08,1646.14,1649.6
2023-08-27,1649.50,1663.60,1648.52,1661.57
2023-08-28,1661.47,1666.83,1611.46,1656.64
2023-08-29,1656.47,1749.15,1642.62,1733.43
2023-08-30,1733.93,1735.20,1697.32,1708.86
2023-08-31,1709.13,1730.00,1631.16,1647.23
2023-09-01,1647.23,1655.99,1601.96,1630.01
2023-09-02,1630.29,1649.20,1629.05,1638.41
2023-09-03,1638.50,1650.34,1626.06,1636.22
2023-09-04,1636.27,1645.78,1616.48,1631.05
2023-09-05,1631.47,1648.56,1610.38,1634.95
2023-09-06,1635.15,1673.36,1608.93,1633.9
2023-09-07,1633.82,1660.50,1624.21,1648.72
2023-09-08,1648.62,1660.00,1616.21,1637.13
2023-09-09,1637.15,1638.19,1629.22,1634.91
2023-09-10,1634.97,1635.32,1593.27,1617.89
2023-09-11,1617.76,1619.59,1531.90,1552.18
2023-09-12,1552.25,1629.05,1549.72,1592.53
2023-09-13,1592.59,1617.88,1580.92,1606.88
2023-09-14,1607.13,1643.39,1606.53,1624.85
2023-09-15,1625.80,1654.07,1610.11,1641.06
2023-09-16,1641.11,1652.75,1630.21,1633.71
2023-09-17,1633.70,1633.97,1610.00,1620.56
2023-09-18,1620.43,1667.60,1598.00,1635.51
2023-09-19,1634.42,1659,1623.99,1641.92
2023-09-20,1642.07,1648.22,1601.93,1621.04
2023-09-21,1621,1624.15,1566.03,1583.36
2023-09-22,1583.04,1602.12,1575.66,1592.02
2023-09-23,1592.32,1597.33,1586.67,1593.07
2023-09-24,1593.09,1599.76,1568.83,1580.3
2023-09-25,1580,1596.54,1561.98,1587.35
2023-09-26,1587.56,1597.83,1579.32,1593.24
2023-09-27,1593.44,1633.77,1583.44,1596.67
2023-09-28,1596.81,1666.03,1596.15,1650.98
2023-09-29,1650.88,1690.42,1646.17,1669.04
2023-09-30,1669.04,1669.04,1669.04,1669.04
2023-10-01,1669.04,1669.04,1669.04,1669.04
2023-10-02,1669.04,1669.04,1669.04,1669.04
2023-10-03,1669.04,1669.04,1669.04,1669.04
2023-10-04,1669.04,1669.04,1669.04,1669.04
2023-10-05,1669.04,1669.04,1669.04,1669.04
2023-10-06,1669.04,1669.04,1669.04,1669.04
2023-10-07,1669.04,1669.04,1669.04,1669.04
2023-10-08,1669.04,1669.04,1669.04,1669.04
2023-10-09,1669.04,1669.04,1669.04,1669.04
2023-10-10,1669.04,1669.04,1669.04,1669.04
2023-10-11,1669.04,1669.04,1669.04,1669.04
2023-10-12,1669.04,1669.04,1669.04,1669.04
2023-10-13,1669.04,1669.04,1669.04,1669.04
2023-10-14,1669.04,1669.04,1669.04,1669.04
2023-10-15,1669.04,1669.04,1669.04,1669.04
2023-10-16,1669.04,1669.04,1669.04,1669.04
2023-10-17,1669.04,1669.04,1669.04,1669.04
2023-10-18,1669.04,1669.04,1669.04,1669.04
2023-10-19,1669.04,1669.04,1669.04,1669.04
2023-10-20,1669.04,1669.04,1669.04,1669.04
2023-10-21,1669.04,1669.04,1669.04,1669.04
2023-10-22,1669.04,1669.04,1669.04,1669.04
2023-10-23,1669.04,1669.04,1669.04,1669.04
2023-10-24,1669.04,1669.04,1669.04,1669.04
2023-10-25,1669.04,1669.04,1669.04,1669.04
2023-10-26,1669.04,1669.04,1669.04,1669.04
2023-10-27,1669.04,1669.04,1669.04,1669.04
2023-10-28,1669.04,1669.04,1669.04,1669.04
2023-10-29,1669.04,1669.04,1669.04,1669.04
2023-10-30,1669.04,1669.04,1669.04,1669.04
2023-10-31,1669.04,1669.04,1669.04,1669.04
2023-11-01,1669.04,1669.04,1669.04,1669.04
2023-11-02,1669.04,1669.04,1669.04,1669.04
2023-11-03,1669.04,1669.04,1669.04,1669.04
2023-11-04,1669.04,1669.04,1669.04,1669.04
2023-11-05,1669.04,1669.04,1669.04,1669.04
2023-11-06,1669.04,1669.04,1669.04,1669.04
2023-11-07,1669.04,1669.04,1669.04,1669.04
2023-11-08,1669.04,1669.04,1669.04,1669.04
2023-11-09,1669.04,1669.04,1669.04,1669.04
2023-11-10,1669.04,1669.04,1669.04,1669.04
2023-11-11,1669.04,1669.04,1669.04,1669.04
2023-11-12,1669.04,1669.04,1669.04,1669.04
2023-11-13,1669.04,1669.04,1669.04,1669.04
2023-11-14,1669.04,1669.04,1669.04,1669.04
