Timestamp,Open,High,Low,Close
2023-12-27,2308.28,2488.09,2288.99,2472.75
2023-12-28,2472.14,2545.96,2433.56,2442.01
2023-12-29,2442.32,2492.68,2350.04,2398.04
2023-12-30,2397.76,2427.00,2366.45,2391.32
2023-12-31,2390.85,2429.94,2361.87,2388.8
2024-01-01,2388.80,2466.66,2372.21,2466.63
2024-01-02,2466.66,2557.44,2461.17,2482.73
2024-01-03,2483.50,2514.12,2159.45,2298.95
2024-01-04,2299.42,2379.08,2290.87,2351.16
2024-01-05,2352.01,2362.40,2289.45,2352.1
2024-01-06,2353.00,2354.14,2291.75,2313.97
2024-01-07,2314.10,2331.88,2276.31,2294.2
2024-01-08,2293.74,2436.22,2235.00,2407.05
2024-01-09,2407.87,2447.81,2288.74,2418.34
2024-01-10,2420.13,2721.76,2410.00,2659.84
2024-01-11,2660.69,2764.07,2642.56,2695.11
2024-01-12,2694.83,2791.90,2514.76,2583.96
2024-01-13,2583.85,2651.02,2557.01,2637.43
2024-01-14,2636.64,2637.63,2524.58,2530.05
2024-01-15,2529.41,2612.34,2526.42,2568.28
2024-01-16,2567.70,2674.24,2557.84,2647.77
2024-01-17,2647.76,2653.83,2563.32,2589.6
2024-01-18,2589.24,2609.00,2482.10,2526.15
2024-01-19,2526.74,2559.84,2466.42,2546.49
2024-01-20,2545.86,2546.17,2506.34,2524.36
2024-01-21,2524.68,2534.73,2502.53,2507.6
2024-01-22,2507.40,2516.92,2345.12,2357.69
2024-01-23,2357.39,2395.96,2206.17,2284.26
2024-01-24,2283.87,2304.99,2233.27,2273.54
2024-01-25,2273.90,2281.83,2207.10,2255.15
2024-01-26,2254.93,2320.37,2232.40,2303.16
2024-01-27,2303.48,2319.57,2286.35,2304.15
2024-01-28,2304.16,2345.52,2273.60,2293.32
2024-01-29,2293.42,2358.28,2268.52,2353.86
2024-01-30,2353.67,2430.45,2331.47,2378.71
2024-01-31,2378.81,2387.86,2295.64,2315.4
2024-02-01,2315.25,2342.83,2271.42,2335.42
2024-02-02,2335.67,2354.07,2309.80,2338.94
2024-02-03,2339.52,2360.24,2318.26,2321.49
2024-02-04,2321.28,2336.95,2290.01,2315.52
2024-02-05,2315.17,2365.66,2293.47,2328.67
2024-02-06,2328.57,2419.20,2325.43,2398.41
2024-02-07,2398.64,2473.45,2379.36,2452.21
2024-02-08,2454.15,2493.99,2440.00,2450.38
2024-02-09,2450.31,2558.73,2449.74,2517.36
2024-02-10,2517.47,2547.46,2501.02,2531.21
2024-02-11,2530.68,2571.65,2523.52,2537.35
2024-02-12,2538.26,2703.13,2502.08,2696.61
2024-02-13,2697.65,2725.35,2625.36,2675.14
2024-02-14,2675.98,2831.16,2652.76,2818.1
2024-02-15,2817.43,2912.06,2801.02,2866.11
2024-02-16,2866.39,2902.02,2780.71,2842.22
2024-02-17,2842.49,2844.43,2748.00,2823.91
2024-02-18,2824.76,2936.96,2802.00,2921.86
2024-02-19,2921.92,3032.99,2896.29,2988.5
2024-02-20,2988.27,3077.33,2913.68,3057.73
2024-02-21,3058.68,3060.37,2905.10,3009.52
2024-02-22,3009.02,3084.18,2945.28,3012.86
2024-02-23,3012.52,3033.53,2943.43,2959.63
2024-02-24,2959.76,3045.83,2942.27,3032.22
2024-02-25,3032.16,3173.36,3022.88,3157.96
2024-02-26,3158.54,3240.72,3073.78,3220.37
2024-02-27,3220.51,3342.72,3208.50,3291.1
2024-02-28,3291.63,3552.37,3212.03,3438.21
2024-02-29,3438.12,3583.43,3356.04,3400.82
2024-03-01,3401.57,3515.00,3398.59,3486.3
2024-03-02,3485.99,3516.62,3448.75,3476.54
2024-03-03,3476.72,3557.79,3404.63,3551.81
2024-03-04,3550.96,3722.38,3490.00,3708.47
2024-03-05,3708.99,3929.20,3254.94,3629.64
2024-03-06,3630.12,3992.99,3565.00,3896.2
2024-03-07,3898.91,4015.41,3806.22,3944.64
2024-03-08,3944.35,4093.26,3900.29,3955.95
2024-03-09,3956.44,4025.36,3945.67,3982.89
2024-03-10,3983.83,4050.96,3865.28,3954.79
2024-03-11,3956.08,4171.20,3800.00,4143.0
2024-03-12,4143.06,4172.52,3882.90,4048.69
2024-03-13,4048.25,4164.14,3991.96,4063.02
2024-03-14,4063.37,4070.00,3763.27,3935.59
2024-03-15,3935.88,3990.90,3601.68,3782.67
2024-03-16,3782.98,3824.26,3499.51,3556.65
2024-03-17,3556.66,3711.25,3440.72,3676.63
2024-03-18,3676.79,3676.79,3479.03,3549.77
2024-03-19,3548.92,3577.78,3168.00,3175.9
2024-03-20,3174.69,3558.99,3080.01,3538.12
2024-03-21,3539.02,3599.34,3428.01,3510.03
2024-03-22,3509.73,3557.87,3258.63,3348.95
2024-03-23,3348.98,3450.92,3280.65,3341.97
2024-03-24,3341.76,3486.04,3311.73,3469.16
2024-03-25,3469.76,3671.90,3433.08,3600.82
2024-03-26,3600.48,3690.86,3552.82,3599.25
2024-03-27,3599.25,3675.17,3464.62,3507.28
2024-03-28,3507.28,3611.15,3469.24,3561.4
2024-03-29,3561.69,3585.28,3542.58,3548.36
