Timestamp,Open,High,Low,Close
2023-06-16 18:00:00,1697.68,1730.00,1693.82,1716.67
2023-06-16 19:00:00,1716.67,1721.90,1712.18,1721.51
2023-06-16 20:00:00,1721.51,1728.94,1717.97,1726.91
2023-06-16 21:00:00,1726.90,1727.85,1715.25,1716.53
2023-06-16 22:00:00,1716.53,1719.79,1716.53,1719.17
2023-06-16 23:00:00,1719.18,1719.66,1714.78,1717.31
2023-06-17 00:00:00,1717.31,1718.86,1715.00,1715.81
2023-06-17 01:00:00,1715.82,1718.22,1713.38,1714.85
2023-06-17 02:00:00,1714.84,1721.22,1713.84,1720.19
2023-06-17 03:00:00,1720.19,1721.37,1717.26,1717.99
2023-06-17 04:00:00,1717.99,1726.74,1716.68,1726.19
2023-06-17 05:00:00,1726.20,1775.00,1724.21,1759.0
2023-06-17 06:00:00,1758.99,1761.66,1745.92,1747.2
2023-06-17 07:00:00,1747.20,1749.16,1740.99,1743.94
2023-06-17 08:00:00,1743.95,1746.77,1740.78,1743.4
2023-06-17 09:00:00,1743.40,1745.86,1742.10,1742.38
2023-06-17 10:00:00,1742.39,1745.43,1741.87,1743.24
2023-06-17 11:00:00,1743.24,1744.60,1732.63,1737.69
2023-06-17 12:00:00,1737.68,1740.23,1728.98,1738.66
2023-06-17 13:00:00,1738.67,1741.59,1737.83,1738.99
2023-06-17 14:00:00,1739.00,1739.00,1732.00,1734.32
2023-06-17 15:00:00,1734.32,1735.66,1715.20,1726.99
2023-06-17 16:00:00,1726.99,1731.86,1723.38,1729.16
2023-06-17 17:00:00,1729.16,1730.30,1720.77,1723.13
2023-06-17 18:00:00,1723.13,1731.26,1722.07,1729.62
2023-06-17 19:00:00,1729.62,1729.63,1725.75,1727.51
2023-06-17 20:00:00,1727.51,1729.08,1722.00,1727.85
2023-06-17 21:00:00,1727.85,1729.14,1726.54,1727.32
2023-06-17 22:00:00,1727.31,1731.99,1727.31,1729.6
2023-06-17 23:00:00,1729.60,1731.00,1726.34,1727.2
2023-06-18 00:00:00,1727.19,1727.56,1719.21,1724.35
2023-06-18 01:00:00,1724.34,1727.83,1723.20,1727.47
2023-06-18 02:00:00,1727.46,1728.21,1723.91,1724.36
2023-06-18 03:00:00,1724.37,1729.56,1723.79,1728.03
2023-06-18 04:00:00,1728.02,1730.00,1726.98,1728.83
2023-06-18 05:00:00,1728.83,1738.44,1725.85,1726.87
2023-06-18 06:00:00,1726.86,1730.54,1721.10,1727.14
2023-06-18 07:00:00,1727.13,1733.79,1727.03,1729.5
2023-06-18 08:00:00,1729.50,1730.75,1725.40,1727.82
2023-06-18 09:00:00,1727.82,1733.25,1726.09,1732.68
2023-06-18 10:00:00,1732.69,1733.97,1728.99,1731.4
2023-06-18 11:00:00,1731.39,1734.86,1729.83,1733.77
2023-06-18 12:00:00,1733.77,1737.82,1729.24,1735.29
2023-06-18 13:00:00,1735.29,1739.71,1732.01,1732.49
2023-06-18 14:00:00,1732.49,1741.72,1730.46,1740.0
