Timestamp,Open,High,Low,Close
2023-12-31,44158.0,45108.7,44007.5,44400.4
2024-01-01,44381.4,46528.1,44280.3,46488.7
2024-01-02,46496.3,48450.2,46451.9,47241.5
2024-01-03,47244.7,47774.0,41847.4,44427.0
2024-01-04,44405.6,46430.3,44200.0,45786.1
2024-01-05,45790.4,45899.2,43751.7,45446.1
2024-01-06,45448.0,45539.4,44547.8,45251.0
2024-01-07,45249.4,45847.6,44918.4,45285.2
2024-01-08,45267.2,48715.0,44418.9,48395.3
2024-01-09,48388.5,49593.5,46031.0,47494.8
2024-01-10,47490.9,49064.0,45362.2,47953.1
2024-01-11,47962.2,50235.5,46658.9,47449.5
2024-01-12,47444.3,47551.8,42153.5,43678.4
2024-01-13,43685.3,44223.8,43390.4,43715.4
2024-01-14,43707.7,43885.0,42500.2,42502.9
2024-01-15,42512.0,44185.6,42478.3,43306.3
2024-01-16,43310.1,44429.6,42864.1,43965.1
2024-01-17,43951.9,44043.1,43046.8,43640.7
2024-01-18,43652.2,43835.2,41473.6,42088.2
2024-01-19,42098.0,43000.0,40984.9,42468.5
2024-01-20,42461.3,42648.2,42241.1,42465.8
2024-01-21,42470.2,42659.5,42273.8,42354.8
2024-01-22,42344.2,42469.1,40087.0,40222.0
2024-01-23,40220.0,40894.2,39192.6,40570.7
2024-01-24,40569.1,41235.2,40149.8,40756.2
2024-01-25,40757.3,41000.0,40222.3,40624.3
2024-01-26,40614.4,42917.5,40479.6,42452.3
2024-01-27,42452.1,42863.8,42052.1,42772.8
2024-01-28,42770.3,43528.4,42236.0,42672.0
2024-01-29,42677.5,43976.6,42435.0,43961.1
2024-01-30,43951.9,44547.5,43319.0,43587.2
2024-01-31,43584.6,44390.6,42837.2,43160.0
2024-02-01,43160.1,43847.0,42412.0,43613.2
2024-02-02,43613.2,44047.0,43103.1,43757.8
2024-02-03,43757.7,43957.5,43415.9,43539.9
2024-02-04,43535.4,43632.8,42690.0,43073.2
2024-02-05,43079.0,44080.2,42746.1,43162.9
2024-02-06,43159.8,43897.5,43014.5,43585.2
2024-02-07,43592.8,44917.0,43281.2,44889.1
2024-02-08,44886.0,46178.3,44852.9,45821.8
2024-02-09,45828.5,48843.7,45784.5,47725.2
2024-02-10,47717.2,48784.0,47425.7,48355.7
2024-02-11,48341.5,49229.7,48148.9,48993.5
2024-02-12,48999.4,51140.9,48384.0,50678.0
2024-02-13,50683.3,51160.0,48946.4,50361.2
2024-02-14,50359.5,52868.0,49873.2,52540.0
2024-02-15,52565.7,53555.0,52050.1,52652.7
2024-02-16,52651.0,53387.6,52327.3,52899.3
2024-02-17,52888.5,52949.6,51343.0,52445.2
2024-02-18,52443.7,53214.5,51936.0,52922.2
2024-02-19,52949.6,53317.3,52472.9,52552.1
2024-02-20,52550.7,53857.1,51449.6,52998.7
2024-02-21,53006.3,53114.4,51159.4,52496.9
2024-02-22,52505.6,52760.0,51559.8,51937.5
2024-02-23,51940.1,52189.6,51117.0,51364.4
2024-02-24,51366.4,52389.9,51200.3,52241.5
2024-02-25,52241.9,52763.6,51993.3,52469.4
2024-02-26,52471.0,55766.2,51591.6,55310.6
2024-02-27,55304.2,58545.9,55287.6,57947.6
2024-02-28,57948.2,65286.8,57561.1,63328.3
2024-02-29,63316.9,64729.0,61210.8,62117.3
2024-03-01,62110.8,64092.4,61767.2,63330.4
2024-03-02,63327.4,63389.9,62500.0,62994.9
2024-03-03,62989.4,64430.2,62347.9,64268.7
2024-03-04,64257.8,69949.6,63361.3,69669.5
2024-03-05,69656.5,71020.6,60364.6,65054.8
2024-03-06,65020.4,68909.4,63883.3,67215.0
2024-03-07,67216.7,69352.9,66676.2,68115.5
2024-03-08,68110.8,71660.3,67357.1,69276.2
2024-03-09,69294.1,69807.6,69012.0,69557.4
2024-03-10,69549.5,71329.3,69444.3,70319.6
2024-03-11,70317.3,74391.6,68296.0,73582.4
2024-03-12,73573.0,74583.2,69756.3,72622.8
2024-03-13,72629.0,75000.0,72500.9,73950.0
2024-03-14,73949.9,74756.7,69300.0,72319.0
2024-03-15,72318.3,73410.6,66178.0,70256.1
2024-03-16,70278.6,70831.6,65300.0,65869.6
2024-03-17,65845.4,69561.8,65050.0,68992.6
2024-03-18,69014.4,69545.7,67062.3,68001.1
2024-03-19,67999.3,68532.2,61846.4,62262.7
2024-03-20,62258.2,68520.2,61028.1,68219.9
2024-03-21,68214.6,68588.0,64834.4,65811.7
2024-03-22,65803.4,66885.3,62420.8,63989.4
2024-03-23,63999.1,66167.8,63188.9,64144.8
2024-03-24,64125.5,67845.8,63921.5,67397.9
2024-03-25,67431.6,71268.6,66541.7,69979.1
2024-03-26,69977.4,71623.6,69389.0,70043.2
2024-03-27,70052.1,71847.9,68425.8,69550.3
2024-03-28,69543.3,71588.9,68931.6,70776.9
2024-03-29,70776.7,70895.8,69492.6,69819.7
