Timestamp,Open,High,Low,Close
2024-07-09,57923.7,59543.4,57455.8,59269.1
2024-07-10,59266.8,60760.3,58302.9,58962.0
2024-07-11,58911.4,60846.8,58227.4,58438.5
2024-07-12,58445.1,59735.2,57606.5,59079.8
2024-07-13,59112.2,61123.8,58946.2,60466.9
2024-07-14,60437.7,62834.6,60437.7,62204.1
2024-07-15,62184.4,66389.1,62052.4,66204.1
2024-07-16,66220.5,66930.0,63795.8,66523.5
2024-07-17,66523.6,67664.3,65308.5,65512.7
2024-07-18,65515.1,66589.5,64565.0,65389.4
2024-07-19,65396.8,68954.8,64676.8,68145.7
2024-07-20,68137.9,69198.4,67660.0,68671.4
2024-07-21,68677.6,70000.0,67241.9,69797.4
2024-07-22,69789.9,70163.0,68030.5,69003.8
2024-07-23,69005.0,69247.0,66777.8,67266.4
2024-07-24,67260.4,68411.1,66266.2,66647.8
2024-07-25,66636.9,67386.1,64513.4,66997.7
2024-07-26,66997.7,69506.6,66929.0,69178.3
2024-07-27,69195.6,70759.5,67819.6,69191.9
2024-07-28,69174.5,69591.4,68318.1,69506.9
2024-07-29,69506.8,71500.0,67577.6,67945.4
2024-07-30,67936.3,68261.4,66417.6,67385.5
2024-07-31,67389.2,68059.3,65666.0,65704.1
2024-08-01,65718.2,66531.0,63090.4,66268.5
2024-08-02,66287.8,66522.5,61938.1,62222.4
2024-08-03,62224.1,62930.3,60555.1,61427.5
2024-08-04,61407.9,61838.8,57815.0,58828.6
2024-08-05,58830.0,58975.8,49063.4,54578.1
2024-08-06,54580.1,57683.9,54504.9,56615.0
2024-08-07,56597.2,58360.5,55112.0,55577.9
2024-08-08,55670.2,63481.4,55284.3,62323.5
2024-08-09,62321.0,62386.8,60107.5,61477.3
2024-08-10,61478.2,62107.3,60871.4,61600.5
2024-08-11,61591.0,62616.7,58857.7,59319.8
2024-08-12,59324.2,61300.0,58185.6,59925.0
2024-08-13,59925.0,62171.3,58956.5,61184.4
2024-08-14,61169.2,62393.4,58910.3,59197.5
2024-08-15,59195.7,60382.1,56559.7,58013.8
2024-08-16,58006.0,60296.4,57560.2,59357.0
2024-08-17,59357.0,60183.5,59278.1,59948.7
2024-08-18,59951.4,60788.9,58844.8,58849.3
2024-08-19,58850.0,60001.3,58195.6,59838.1
2024-08-20,59845.7,61900.1,58913.2,59392.6
2024-08-21,59380.4,62255.8,59129.8,61560.1
2024-08-22,61566.1,61845.6,60103.3,60736.6
2024-08-23,60753.9,65411.3,60700.1,64402.4
2024-08-24,64402.2,64872.9,63903.7,64519.5
2024-08-25,64509.4,65400.0,64089.0,64534.4
2024-08-26,64528.7,64779.4,63113.1,63161.0
2024-08-27,63148.0,63543.1,58179.5,59702.0
2024-08-28,59711.6,60499.9,58106.9,59270.3
2024-08-29,59297.8,61436.3,58948.5,59621.8
2024-08-30,59584.3,60180.5,57897.5,59360.8
2024-08-31,59371.2,59699.8,58970.0,59207.0
2024-09-01,59200.6,59318.7,57400.2,57523.8
2024-09-02,57502.9,59667.6,57320.6,59377.9
2024-09-03,59385.6,60072.6,57600.0,57685.1
2024-09-04,57673.4,58745.8,55753.2,58168.4
2024-09-05,58166.1,58534.6,55818.7,56357.4
2024-09-06,56344.1,57224.0,52686.4,54146.2
2024-09-07,54144.2,55020.5,53921.5,54335.8
2024-09-08,54332.4,55527.6,53787.7,55047.3
2024-09-09,55053.1,58436.7,54760.2,57264.0
2024-09-10,57249.3,58247.2,56565.6,57836.6
2024-09-11,57842.2,58157.9,55694.0,57500.2
2024-09-12,57478.1,58744.2,57472.7,58270.2
2024-09-13,58271.8,60792.9,57800.0,60637.1
2024-09-14,60659.9,60774.2,59561.9,60134.1
2024-09-15,60135.1,60579.6,58821.7,59263.8
2024-09-16,59253.4,59343.8,57593.9,58318.0
2024-09-17,58310.5,61486.4,57723.4,60410.0
2024-09-18,60396.5,61899.9,59250.0,61861.4
2024-09-19,61880.2,63996.0,61678.1,63060.7
2024-09-20,63057.1,64294.8,62450.0,63307.5
2024-09-21,63315.3,63650.0,62848.9,63429.2
2024-09-22,63442.2,64089.4,62418.4,63656.7
2024-09-23,63656.7,64839.0,62631.0,63377.3
2024-09-24,63383.2,64775.4,62678.0,64316.2
2024-09-25,64322.0,64863.1,62929.1,63164.9
2024-09-26,63165.7,65846.1,62679.0,65190.7
2024-09-27,65190.7,65554.4,64825.0,65426.0
