Timestamp,Open,High,Low,Close
2023-10-19,28609,29200,28380,28984.9
2023-10-20,28985.4,30550.5,28853.2,29930.1
2023-10-21,29931.3,30657.7,29725.8,30171.2
2023-10-22,30165.9,30513.6,29876,30279.9
2023-10-23,30280.5,36313.8,30162.5,33414.4
2023-10-24,33439.1,35684.3,33192.8,34299.9
2023-10-25,34305.3,35567.9,34088.3,34908.9
2023-10-26,34918.9,35271.2,34191.6,34628.9
2023-10-27,34626,34726.5,33756.5,34344.0
2023-10-28,34343.2,34990.6,34317.4,34551.8
2023-10-29,34541.6,35257.8,34387.2,35005.4
2023-10-30,35006.2,35355.4,34516,34959.2
2023-10-31,34960.8,35218.7,34481.6,35135.1
2023-11-01,35127.4,36271.9,34532.4,35948.0
2023-11-02,35958.3,36561.1,34777.9,35442.0
2023-11-03,35453.1,35457.6,34605,35199.7
2023-11-04,35190.2,35744.1,35066.7,35548.8
2023-11-05,35550.1,35963.2,34777.6,35557.1
2023-11-06,35545.4,35826.9,35249.2,35589.1
2023-11-07,35585,36445.5,35017.4,35935.8
2023-11-08,35938.2,36679.9,35571.9,36141.5
2023-11-09,36141.6,38753.2,36052.2,37212.8
2023-11-10,37206.4,38079.3,36868.9,37861.1
2023-11-11,37864.1,37952.2,37099.6,37658.8
2023-11-12,37657.6,37763.9,37204.7,37604.6
2023-11-13,37602.6,37967.7,36827.9,36992.0
2023-11-14,36995.8,37299.9,35000,36057.0
2023-11-15,36043,38562.7,35886.7,38444.8
2023-11-16,38444.6,38513.2,35933.8,36656.7
2023-11-17,36649,37360.1,36266.6,37065.5
2023-11-18,37058.1,37310.9,36569.7,36979.4
2023-11-19,36993.9,37955.1,36783.1,37792.8
2023-11-20,37803.5,38172.8,36911.4,37846.8
2023-11-21,37840.6,38073.2,36023.1,36045.1
2023-11-22,36036.1,38229.1,35898.5,37771.4
2023-11-23,37779.4,38023.8,37192.4,37636.1
2023-11-24,37658.3,38800,37604.8,38054.0
2023-11-25,38062.1,38260.2,37937.4,38136.1
2023-11-26,38139.5,38171.5,37451.1,37806.7
2023-11-27,37806.7,37927.6,36987.7,37547.1
2023-11-28,37550.8,38730.8,37171.2,38130.9
2023-11-29,38131,38821.9,37846.5,38141.3
2023-11-30,38137.3,38435.7,37742.3,38007.6
2023-12-01,38015.7,39312,37886.3,38983.7
2023-12-02,38981.7,40187.1,38932.9,39773.5
2023-12-03,39772.5,40663.4,39585.2,40283.1
2023-12-04,40283.2,42774,40283.2,42303.7
2023-12-05,42300,44744.8,41700,44284.6
2023-12-06,44293.3,44542.5,43586.2,43997.7
2023-12-07,43980.8,44290.5,43049.1,43561.3
2023-12-08,43544.2,45039.1,43348.3,44464.3
2023-12-09,44467.3,44667.9,43828,43997.9
2023-12-10,43988.2,44356,43841.6,44075.8
2023-12-11,44074.7,44094.3,40440.2,41521.3
2023-12-12,41510.9,42335.2,40905.5,41714.9
2023-12-13,41727.6,43707.1,40756.7,43081.1
2023-12-14,43084.4,43575.3,41500.1,43159.3
2023-12-15,43157.6,43230.1,41806,42093.5
2023-12-16,42099,42904.8,41763,42443.2
2023-12-17,42430.3,42624.6,41400.2,41498.4
2023-12-18,41498.7,42901.2,40650.1,42780.6
2023-12-19,42783.1,43658.5,41916.1,42358.7
2023-12-20,42355.1,44451.5,42291.2,43817.2
2023-12-21,43823.9,44428.3,43442.8,44025.9
2023-12-22,44026.0,44626.8,43560.8,44128.5
2023-12-23,44145.0,44158.4,43441.2,43859.8
2023-12-24,43858.8,44115.5,42664.6,43125.6
2023-12-25,43088.8,43963.5,42854.5,43752.7
2023-12-26,43751.0,43777.9,41677.4,42601.3
2023-12-27,42603.3,43739.0,42181.8,43483.1
2023-12-28,43481.6,43858.4,42332.5,42655.9
2023-12-29,42653.3,42862.7,42170.0,42374.0
2023-12-30,42374.0,42374.0,42374.0,42374.0
2023-12-31,42374.0,42374.0,42374.0,42374.0
2024-01-01,42374.0,42374.0,42374.0,42374.0
2024-01-02,42374.0,42374.0,42374.0,42374.0
2024-01-03,42374.0,42374.0,42374.0,42374.0
2024-01-04,42374.0,42374.0,42374.0,42374.0
2024-01-05,42374.0,42374.0,42374.0,42374.0
2024-01-06,42374.0,42374.0,42374.0,42374.0
2024-01-07,42374.0,42374.0,42374.0,42374.0
2024-01-08,42374.0,42374.0,42374.0,42374.0
2024-01-09,42374.0,42374.0,42374.0,42374.0
